q,v,viable
3.3081922640074337,-5.353535353535354,0.0
3.3240588935710185,-5.353535353535354,0.0
3.3399255231346032,-5.353535353535354,0.0
3.355792152698188,-5.353535353535354,0.0
3.3716587822617727,-5.353535353535354,0.0
3.387525411825358,-5.353535353535354,0.0
3.4033920413889427,-5.353535353535354,0.0
3.4192586709525274,-5.353535353535354,0.0
3.435125300516112,-5.353535353535354,0.0
3.450991930079697,-5.353535353535354,0.0
3.466858559643282,-5.353535353535354,0.0
3.4827251892068665,-5.353535353535354,0.0
3.4985918187704517,-5.353535353535354,0.0
3.514458448334036,-5.353535353535354,0.0
3.530325077897621,-5.353535353535354,0.0
3.546191707461206,-5.353535353535354,0.0
3.5620583370247907,-5.353535353535354,0.0
3.5779249665883754,-5.353535353535354,0.0
3.59379159615196,-5.353535353535354,0.0
3.6096582257155454,-5.353535353535354,0.0
3.6255248552791297,-5.353535353535354,0.0
3.641391484842715,-5.353535353535354,0.0
3.6572581144062997,-5.353535353535354,0.0
3.6731247439698844,-5.353535353535354,0.0
3.688991373533469,-5.353535353535354,0.0
3.704858003097054,-5.353535353535354,0.0
3.720724632660639,-5.353535353535354,0.0
3.7365912622242234,-5.353535353535354,0.0
3.7524578917878086,-5.353535353535354,0.0
3.7683245213513934,-5.353535353535354,0.0
3.784191150914978,-5.353535353535354,0.0
2.356194490192345,-5.151515151515151,0.0
2.3720611197559296,-5.151515151515151,0.0
2.3879277493195143,-5.151515151515151,0.0
2.403794378883099,-5.151515151515151,0.0
2.4196610084466843,-5.151515151515151,0.0
2.435527638010269,-5.151515151515151,0.0
2.451394267573854,-5.151515151515151,0.0
2.4672608971374386,-5.151515151515151,0.0
2.4831275267010233,-5.151515151515151,0.0
2.498994156264608,-5.151515151515151,0.0
2.514860785828193,-5.151515151515151,0.0
2.5307274153917776,-5.151515151515151,0.0
2.546594044955363,-5.151515151515151,0.0
2.5624606745189475,-5.151515151515151,0.0
2.5783273040825323,-5.151515151515151,0.0
2.594193933646117,-5.151515151515151,0.0
2.610060563209702,-5.151515151515151,0.0
2.6259271927732866,-5.151515151515151,0.0
2.6417938223368713,-5.151515151515151,0.0
2.6576604519004565,-5.151515151515151,0.0
2.6735270814640413,-5.151515151515151,0.0
2.689393711027626,-5.151515151515151,0.0
2.705260340591211,-5.151515151515151,0.0
2.7211269701547955,-5.151515151515151,0.0
2.7369935997183803,-5.151515151515151,0.0
2.752860229281965,-5.151515151515151,0.0
2.7687268588455503,-5.151515151515151,0.0
2.784593488409135,-5.151515151515151,0.0
2.8004601179727198,-5.151515151515151,0.0
2.8163267475363045,-5.151515151515151,0.0
2.8321933770998893,-5.151515151515151,0.0
2.848060006663474,-5.151515151515151,0.0
2.863926636227059,-5.151515151515151,0.0
2.879793265790644,-5.151515151515151,0.0
2.8956598953542283,-5.151515151515151,0.0
2.9115265249178135,-5.151515151515151,0.0
2.9273931544813983,-5.151515151515151,0.0
2.943259784044983,-5.151515151515151,0.0
2.9591264136085678,-5.151515151515151,0.0
2.9749930431721525,-5.151515151515151,0.0
2.9908596727357373,-5.151515151515151,0.0
3.006726302299322,-5.151515151515151,0.0
3.0225929318629072,-5.151515151515151,0.0
3.038459561426492,-5.151515151515151,0.0
3.0543261909900767,-5.151515151515151,0.0
3.0701928205536615,-5.151515151515151,0.0
3.0860594501172463,-5.151515151515151,0.0
3.101926079680831,-5.151515151515151,0.0
3.1177927092444158,-5.151515151515151,0.0
3.133659338808001,-5.151515151515151,0.0
3.1495259683715857,-5.151515151515151,0.0
3.1653925979351705,-5.151515151515151,0.0
3.1812592274987552,-5.151515151515151,0.0
3.19712585706234,-5.151515151515151,0.0
3.2129924866259247,-5.151515151515151,0.0
3.2288591161895095,-5.151515151515151,0.0
3.2447257457530947,-5.151515151515151,0.0
3.260592375316679,-5.151515151515151,0.0
3.276459004880264,-5.151515151515151,0.0
3.292325634443849,-5.151515151515151,0.0
3.3081922640074337,-5.151515151515151,0.0
3.3240588935710185,-5.151515151515151,0.0
3.3399255231346032,-5.151515151515151,0.0
3.355792152698188,-5.151515151515151,0.0
3.3716587822617727,-5.151515151515151,0.0
3.387525411825358,-5.151515151515151,0.0
3.4033920413889427,-5.151515151515151,0.0
3.4192586709525274,-5.151515151515151,0.0
3.435125300516112,-5.151515151515151,0.0
3.450991930079697,-5.151515151515151,0.0
3.466858559643282,-5.151515151515151,0.0
3.4827251892068665,-5.151515151515151,0.0
3.4985918187704517,-5.151515151515151,0.0
3.514458448334036,-5.151515151515151,0.0
3.530325077897621,-5.151515151515151,0.0
3.546191707461206,-5.151515151515151,0.0
3.5620583370247907,-5.151515151515151,0.0
3.5779249665883754,-5.151515151515151,0.0
3.59379159615196,-5.151515151515151,0.0
3.6096582257155454,-5.151515151515151,0.0
3.6255248552791297,-5.151515151515151,0.0
3.641391484842715,-5.151515151515151,0.0
3.6572581144062997,-5.151515151515151,0.0
3.6731247439698844,-5.151515151515151,0.0
3.688991373533469,-5.151515151515151,0.0
3.704858003097054,-5.151515151515151,0.0
3.720724632660639,-5.151515151515151,0.0
2.356194490192345,-4.94949494949495,0.0
2.3720611197559296,-4.94949494949495,0.0
2.3879277493195143,-4.94949494949495,0.0
2.403794378883099,-4.94949494949495,0.0
2.4196610084466843,-4.94949494949495,0.0
2.435527638010269,-4.94949494949495,0.0
2.451394267573854,-4.94949494949495,0.0
2.4672608971374386,-4.94949494949495,0.0
2.4831275267010233,-4.94949494949495,0.0
2.498994156264608,-4.94949494949495,0.0
2.514860785828193,-4.94949494949495,0.0
2.5307274153917776,-4.94949494949495,0.0
2.546594044955363,-4.94949494949495,0.0
2.5624606745189475,-4.94949494949495,0.0
2.5783273040825323,-4.94949494949495,0.0
2.594193933646117,-4.94949494949495,0.0
2.610060563209702,-4.94949494949495,0.0
2.6259271927732866,-4.94949494949495,0.0
2.6417938223368713,-4.94949494949495,0.0
2.6576604519004565,-4.94949494949495,0.0
2.6735270814640413,-4.94949494949495,0.0
2.689393711027626,-4.94949494949495,0.0
2.705260340591211,-4.94949494949495,0.0
2.7211269701547955,-4.94949494949495,0.0
2.7369935997183803,-4.94949494949495,0.0
2.752860229281965,-4.94949494949495,0.0
2.7687268588455503,-4.94949494949495,0.0
2.784593488409135,-4.94949494949495,0.0
2.8004601179727198,-4.94949494949495,0.0
2.8163267475363045,-4.94949494949495,0.0
2.8321933770998893,-4.94949494949495,0.0
2.848060006663474,-4.94949494949495,0.0
2.863926636227059,-4.94949494949495,0.0
2.879793265790644,-4.94949494949495,0.0
2.8956598953542283,-4.94949494949495,0.0
2.9115265249178135,-4.94949494949495,0.0
2.9273931544813983,-4.94949494949495,0.0
2.943259784044983,-4.94949494949495,0.0
2.9591264136085678,-4.94949494949495,0.0
2.9749930431721525,-4.94949494949495,0.0
2.9908596727357373,-4.94949494949495,0.0
3.006726302299322,-4.94949494949495,0.0
3.0225929318629072,-4.94949494949495,0.0
3.038459561426492,-4.94949494949495,0.0
3.0543261909900767,-4.94949494949495,0.0
3.0701928205536615,-4.94949494949495,0.0
3.0860594501172463,-4.94949494949495,0.0
3.101926079680831,-4.94949494949495,0.0
3.1177927092444158,-4.94949494949495,0.0
3.133659338808001,-4.94949494949495,0.0
3.1495259683715857,-4.94949494949495,0.0
3.1653925979351705,-4.94949494949495,0.0
3.1812592274987552,-4.94949494949495,0.0
3.19712585706234,-4.94949494949495,0.0
3.2129924866259247,-4.94949494949495,0.0
3.2288591161895095,-4.94949494949495,0.0
3.2447257457530947,-4.94949494949495,0.0
3.260592375316679,-4.94949494949495,0.0
3.276459004880264,-4.94949494949495,0.0
3.292325634443849,-4.94949494949495,0.0
3.3081922640074337,-4.94949494949495,0.0
3.3240588935710185,-4.94949494949495,0.0
3.3399255231346032,-4.94949494949495,0.0
3.355792152698188,-4.94949494949495,0.0
3.3716587822617727,-4.94949494949495,0.0
3.387525411825358,-4.94949494949495,0.0
3.4033920413889427,-4.94949494949495,0.0
3.4192586709525274,-4.94949494949495,0.0
3.435125300516112,-4.94949494949495,0.0
3.450991930079697,-4.94949494949495,0.0
3.466858559643282,-4.94949494949495,0.0
3.4827251892068665,-4.94949494949495,0.0
3.4985918187704517,-4.94949494949495,0.0
3.514458448334036,-4.94949494949495,0.0
3.530325077897621,-4.94949494949495,0.0
3.546191707461206,-4.94949494949495,0.0
3.5620583370247907,-4.94949494949495,0.0
3.5779249665883754,-4.94949494949495,0.0
3.59379159615196,-4.94949494949495,0.0
3.6096582257155454,-4.94949494949495,0.0
3.6255248552791297,-4.94949494949495,0.0
3.641391484842715,-4.94949494949495,0.0
3.6572581144062997,-4.94949494949495,0.0
2.356194490192345,-4.747474747474747,0.0
2.3720611197559296,-4.747474747474747,0.0
2.3879277493195143,-4.747474747474747,0.0
2.403794378883099,-4.747474747474747,0.0
2.4196610084466843,-4.747474747474747,0.0
2.435527638010269,-4.747474747474747,0.0
2.451394267573854,-4.747474747474747,0.0
2.4672608971374386,-4.747474747474747,0.0
2.4831275267010233,-4.747474747474747,0.0
2.498994156264608,-4.747474747474747,0.0
2.514860785828193,-4.747474747474747,0.0
2.5307274153917776,-4.747474747474747,0.0
2.546594044955363,-4.747474747474747,0.0
2.5624606745189475,-4.747474747474747,0.0
2.5783273040825323,-4.747474747474747,0.0
2.594193933646117,-4.747474747474747,0.0
2.610060563209702,-4.747474747474747,0.0
2.6259271927732866,-4.747474747474747,0.0
2.6417938223368713,-4.747474747474747,0.0
2.6576604519004565,-4.747474747474747,0.0
2.6735270814640413,-4.747474747474747,0.0
2.689393711027626,-4.747474747474747,0.0
2.705260340591211,-4.747474747474747,0.0
2.7211269701547955,-4.747474747474747,0.0
2.7369935997183803,-4.747474747474747,0.0
2.752860229281965,-4.747474747474747,0.0
2.7687268588455503,-4.747474747474747,0.0
2.784593488409135,-4.747474747474747,0.0
2.8004601179727198,-4.747474747474747,0.0
2.8163267475363045,-4.747474747474747,0.0
2.8321933770998893,-4.747474747474747,0.0
2.848060006663474,-4.747474747474747,0.0
2.863926636227059,-4.747474747474747,0.0
2.879793265790644,-4.747474747474747,0.0
2.8956598953542283,-4.747474747474747,0.0
2.9115265249178135,-4.747474747474747,0.0
2.9273931544813983,-4.747474747474747,0.0
2.943259784044983,-4.747474747474747,0.0
2.9591264136085678,-4.747474747474747,0.0
2.9749930431721525,-4.747474747474747,0.0
2.9908596727357373,-4.747474747474747,0.0
3.006726302299322,-4.747474747474747,0.0
3.0225929318629072,-4.747474747474747,0.0
3.038459561426492,-4.747474747474747,0.0
3.0543261909900767,-4.747474747474747,0.0
3.0701928205536615,-4.747474747474747,0.0
3.0860594501172463,-4.747474747474747,0.0
3.101926079680831,-4.747474747474747,0.0
3.1177927092444158,-4.747474747474747,0.0
3.133659338808001,-4.747474747474747,0.0
3.1495259683715857,-4.747474747474747,0.0
3.1653925979351705,-4.747474747474747,0.0
3.1812592274987552,-4.747474747474747,0.0
3.19712585706234,-4.747474747474747,0.0
3.2129924866259247,-4.747474747474747,0.0
3.2288591161895095,-4.747474747474747,0.0
3.2447257457530947,-4.747474747474747,0.0
3.260592375316679,-4.747474747474747,0.0
3.276459004880264,-4.747474747474747,0.0
3.292325634443849,-4.747474747474747,0.0
3.3081922640074337,-4.747474747474747,0.0
3.3240588935710185,-4.747474747474747,0.0
3.3399255231346032,-4.747474747474747,0.0
3.355792152698188,-4.747474747474747,0.0
3.3716587822617727,-4.747474747474747,0.0
3.387525411825358,-4.747474747474747,0.0
3.4033920413889427,-4.747474747474747,0.0
3.4192586709525274,-4.747474747474747,0.0
3.435125300516112,-4.747474747474747,0.0
3.450991930079697,-4.747474747474747,0.0
3.466858559643282,-4.747474747474747,0.0
3.4827251892068665,-4.747474747474747,0.0
3.4985918187704517,-4.747474747474747,0.0
3.514458448334036,-4.747474747474747,0.0
3.530325077897621,-4.747474747474747,0.0
3.546191707461206,-4.747474747474747,0.0
3.5620583370247907,-4.747474747474747,0.0
3.5779249665883754,-4.747474747474747,0.0
3.59379159615196,-4.747474747474747,0.0
3.6096582257155454,-4.747474747474747,0.0
2.356194490192345,-4.545454545454546,0.0
2.3720611197559296,-4.545454545454546,0.0
2.3879277493195143,-4.545454545454546,0.0
2.403794378883099,-4.545454545454546,0.0
2.4196610084466843,-4.545454545454546,0.0
2.435527638010269,-4.545454545454546,0.0
2.451394267573854,-4.545454545454546,0.0
2.4672608971374386,-4.545454545454546,0.0
2.4831275267010233,-4.545454545454546,0.0
2.498994156264608,-4.545454545454546,0.0
2.514860785828193,-4.545454545454546,0.0
2.5307274153917776,-4.545454545454546,0.0
2.546594044955363,-4.545454545454546,0.0
2.5624606745189475,-4.545454545454546,0.0
2.5783273040825323,-4.545454545454546,0.0
2.594193933646117,-4.545454545454546,0.0
2.610060563209702,-4.545454545454546,0.0
2.6259271927732866,-4.545454545454546,0.0
2.6417938223368713,-4.545454545454546,0.0
2.6576604519004565,-4.545454545454546,0.0
2.6735270814640413,-4.545454545454546,0.0
2.689393711027626,-4.545454545454546,0.0
2.705260340591211,-4.545454545454546,0.0
2.7211269701547955,-4.545454545454546,0.0
2.7369935997183803,-4.545454545454546,0.0
2.752860229281965,-4.545454545454546,0.0
2.7687268588455503,-4.545454545454546,0.0
2.784593488409135,-4.545454545454546,0.0
2.8004601179727198,-4.545454545454546,0.0
2.8163267475363045,-4.545454545454546,0.0
2.8321933770998893,-4.545454545454546,0.0
2.848060006663474,-4.545454545454546,0.0
2.863926636227059,-4.545454545454546,0.0
2.879793265790644,-4.545454545454546,0.0
2.8956598953542283,-4.545454545454546,0.0
2.9115265249178135,-4.545454545454546,0.0
2.9273931544813983,-4.545454545454546,0.0
2.943259784044983,-4.545454545454546,0.0
2.9591264136085678,-4.545454545454546,0.0
2.9749930431721525,-4.545454545454546,0.0
2.9908596727357373,-4.545454545454546,0.0
3.006726302299322,-4.545454545454546,0.0
3.0225929318629072,-4.545454545454546,0.0
3.038459561426492,-4.545454545454546,0.0
3.0543261909900767,-4.545454545454546,0.0
3.0701928205536615,-4.545454545454546,0.0
3.0860594501172463,-4.545454545454546,0.0
3.101926079680831,-4.545454545454546,0.0
3.1177927092444158,-4.545454545454546,0.0
3.133659338808001,-4.545454545454546,0.0
3.1495259683715857,-4.545454545454546,0.0
3.1653925979351705,-4.545454545454546,0.0
3.1812592274987552,-4.545454545454546,0.0
3.19712585706234,-4.545454545454546,0.0
3.2129924866259247,-4.545454545454546,0.0
3.2288591161895095,-4.545454545454546,0.0
3.2447257457530947,-4.545454545454546,0.0
3.260592375316679,-4.545454545454546,0.0
3.276459004880264,-4.545454545454546,0.0
3.292325634443849,-4.545454545454546,0.0
3.3081922640074337,-4.545454545454546,0.0
3.3240588935710185,-4.545454545454546,0.0
3.3399255231346032,-4.545454545454546,0.0
3.355792152698188,-4.545454545454546,0.0
3.3716587822617727,-4.545454545454546,0.0
3.387525411825358,-4.545454545454546,0.0
3.4033920413889427,-4.545454545454546,0.0
3.4192586709525274,-4.545454545454546,0.0
3.435125300516112,-4.545454545454546,0.0
3.450991930079697,-4.545454545454546,0.0
3.466858559643282,-4.545454545454546,0.0
3.4827251892068665,-4.545454545454546,0.0
3.4985918187704517,-4.545454545454546,0.0
3.514458448334036,-4.545454545454546,0.0
3.530325077897621,-4.545454545454546,0.0
3.546191707461206,-4.545454545454546,0.0
2.356194490192345,-4.343434343434343,0.0
2.3720611197559296,-4.343434343434343,0.0
2.3879277493195143,-4.343434343434343,0.0
2.403794378883099,-4.343434343434343,0.0
2.4196610084466843,-4.343434343434343,0.0
2.435527638010269,-4.343434343434343,0.0
2.451394267573854,-4.343434343434343,0.0
2.4672608971374386,-4.343434343434343,0.0
2.4831275267010233,-4.343434343434343,0.0
2.498994156264608,-4.343434343434343,0.0
2.514860785828193,-4.343434343434343,0.0
2.5307274153917776,-4.343434343434343,0.0
2.546594044955363,-4.343434343434343,0.0
2.5624606745189475,-4.343434343434343,0.0
2.5783273040825323,-4.343434343434343,0.0
2.594193933646117,-4.343434343434343,0.0
2.610060563209702,-4.343434343434343,0.0
2.6259271927732866,-4.343434343434343,0.0
2.6417938223368713,-4.343434343434343,0.0
2.6576604519004565,-4.343434343434343,0.0
2.6735270814640413,-4.343434343434343,0.0
2.689393711027626,-4.343434343434343,0.0
2.705260340591211,-4.343434343434343,0.0
2.7211269701547955,-4.343434343434343,0.0
2.7369935997183803,-4.343434343434343,0.0
2.752860229281965,-4.343434343434343,0.0
2.7687268588455503,-4.343434343434343,0.0
2.784593488409135,-4.343434343434343,0.0
2.8004601179727198,-4.343434343434343,0.0
2.8163267475363045,-4.343434343434343,0.0
2.8321933770998893,-4.343434343434343,0.0
2.848060006663474,-4.343434343434343,0.0
2.863926636227059,-4.343434343434343,0.0
2.879793265790644,-4.343434343434343,0.0
2.8956598953542283,-4.343434343434343,0.0
2.9115265249178135,-4.343434343434343,0.0
2.9273931544813983,-4.343434343434343,0.0
2.943259784044983,-4.343434343434343,0.0
2.9591264136085678,-4.343434343434343,0.0
2.9749930431721525,-4.343434343434343,0.0
2.9908596727357373,-4.343434343434343,0.0
3.006726302299322,-4.343434343434343,0.0
3.0225929318629072,-4.343434343434343,0.0
3.038459561426492,-4.343434343434343,0.0
3.0543261909900767,-4.343434343434343,0.0
3.0701928205536615,-4.343434343434343,0.0
3.0860594501172463,-4.343434343434343,0.0
3.101926079680831,-4.343434343434343,0.0
3.1177927092444158,-4.343434343434343,0.0
3.133659338808001,-4.343434343434343,0.0
3.1495259683715857,-4.343434343434343,0.0
3.1653925979351705,-4.343434343434343,0.0
3.1812592274987552,-4.343434343434343,0.0
3.19712585706234,-4.343434343434343,0.0
3.2129924866259247,-4.343434343434343,0.0
3.2288591161895095,-4.343434343434343,0.0
3.2447257457530947,-4.343434343434343,0.0
3.260592375316679,-4.343434343434343,0.0
3.276459004880264,-4.343434343434343,0.0
3.292325634443849,-4.343434343434343,0.0
3.3081922640074337,-4.343434343434343,0.0
3.3240588935710185,-4.343434343434343,0.0
3.3399255231346032,-4.343434343434343,0.0
3.355792152698188,-4.343434343434343,0.0
3.3716587822617727,-4.343434343434343,0.0
3.387525411825358,-4.343434343434343,0.0
3.4033920413889427,-4.343434343434343,0.0
3.4192586709525274,-4.343434343434343,0.0
3.435125300516112,-4.343434343434343,0.0
3.450991930079697,-4.343434343434343,0.0
3.466858559643282,-4.343434343434343,0.0
3.4827251892068665,-4.343434343434343,0.0
2.356194490192345,-4.141414141414142,0.0
2.3720611197559296,-4.141414141414142,0.0
2.3879277493195143,-4.141414141414142,0.0
2.403794378883099,-4.141414141414142,0.0
2.4196610084466843,-4.141414141414142,0.0
2.435527638010269,-4.141414141414142,0.0
2.451394267573854,-4.141414141414142,0.0
2.4672608971374386,-4.141414141414142,0.0
